2,9,5.571428571428571,8,3,5.344827586206897,8,5.0,4.741379310344827,9,4.726027397260274,5.056179775280899,9,5.038834951456311,5,2,4.95,4.908396946564886,7,7,9,5.047297297297297,5.196319018404908,5.083798882681564,4.959595959595959,0,4.995305164319249,7,5,4.951541850220265,3,6,4.966666666666667,5.007782101167315,7,8,4,5.0,5.017361111111111,5.042483660130719,5.047770700636943,1,6,2,7,5.036474164133739,7,4,8,5,1,5.085798816568047,5.042613636363637,5.032520325203252,4,5.078328981723238,9,3,4,5.062344139650873,6,7,8,8,5,7,8,9,3,9,8,4,5.007246376811594,8,5.007009345794392,7,4,4.98868778280543,7,5,4.993435448577681,1,9,8,3,4.974736842105263,8,4.97741273100616,6,6,4.986138613861386,3,5.0115163147792705,5.026119402985074,5,6,4,5.01981981981982,5.019400352733686,5.027303754266212
6.3125,0,5.966666666666667,1,8,3,2,5.4523809523809526,5.051724137931035,1,6,9,5.0,4.945054945054945,5,8,4.850467289719626,4.803418803418803,4,4.849624060150376,1,5.0198675496688745,5.137724550898204,0,0,5.173184357541899,5.2020725388601035,2,4,5.145631067961165,8,4,5.1506849315068495,5.181434599156118,3,1,6,5.173228346456693,0,8,6,10,4,5.194852941176471,5.131944444444445,5.112211221122112,5.065625,6,2,5,10,5.103343465045593,0,8,5.069164265129683,7,0,8,5.098092643051771,5.075520833333333,3,2,2,5.0225,6,2,1,5.002433090024331,8,5.004705882352941,5.025,8,0,5.015350877192983,5.014925373134329,5.06198347107438,5.07085020242915,5.055226824457594,5.028735632183908,5,2,5.037383177570093,1,1,8,5.027075812274369,5.029982363315697,3,4,5.041237113402062,7,5.073701842546064,5.092985318107667,5.103503184713376,4,5.1069767441860465,5.099848714069592,8,4,8
9,1,8,4.5,4.828571428571428,4.8,4.956521739130435,1,0,4.823529411764706,4.8061224489795915,10,4.788135593220339,5,2,10,4.681818181818182,4.619718309859155,1,0,0,10,4,4.547770700636943,0,10,7,4.598837209302325,4.619047619047619,4,9,0,4.6716417910447765,4.781818181818182,4.776824034334764,4,4.790322580645161,6,4.817490494296578,8,4.8321167883211675,4.874564459930314,1,10,0,4.854785478547854,4.84012539184953,4.8273809523809526,4.818181818181818,4.859459459459459,4.8549222797927465,4.904040404040404,4.863080684596577,4.859154929577465,4,9,0,4.850678733031674,10,4.840958605664488,0,8,4.835470085470085,4.787190082644628,1,4.79009900990099,2,1,4.786538461538462,1,4.807116104868914,4.806569343065694,2,4.7982300884955755,4.813793103448276,0,4.833333333333333,1,4.813953488372093,8,2,8,0,1,4.812600969305331,4,4.818037974683544,8,4.817619783616692,4.832326283987915,4.845360824742268,8,4.867435158501441,8,4.860759493670886,9,4.84478021978022,4.8525469168900806,1,3
9,1,5.928571428571429,5.214285714285714,2,5.046511627906977,1,8,0,5,2,1,9,4,4,1,4,4.867924528301887,4.591549295774648,8,8,6,4.966292134831461,10,0,0,8,3,3,7,2,4.903846153846154,3,9,4.915254237288136,4.819548872180451,7,6,7,7,4.847222222222222,4.923566878980892,4,2,4.809248554913295,4.783068783068783,4.776699029126213,4.766816143497758,4.7740585774058575,4.8359375,4.824175824175824,4.893992932862191,4.831081081081081,4.830128205128205,3,5,4.826219512195122,4.816860465116279,6,4.814404432132964,4.839050131926121,7,0,4.779746835443038,0,9,4.736077481840193,1,4.733644859813084,7,8,8,4.703872437357631,9,4.733480176211454,4.788461538461538,4.815126050420168,6,4.7955010224948875,4.825049701789265,4.826589595375722,4,2,4.797773654916512,4.800718132854578,4,6,2,9,4.8076923076923075,6,8,4.840136054421769,4.868770764119601,6,4.885483870967742,4.866562009419153,3,4.861325115562404,7
6,2,5.866666666666666,5.321428571428571,5.285714285714286,5.080645161290323,9,6,4.828947368421052,4.782608695652174,4.735849056603773,4.991803278688525,6,4.985611510791367,8,1,4.849673202614379,4.795031055900621,4.705555555555556,7,4.644670050761421,2,4.780373831775701,4.726086956521739,6,4.765432098765432,4.8203125,8,5,4.799256505576208,1,10,4.82078853046595,4.88135593220339,10,4.839228295819936,9,9,4.871559633027523,4.918840579710145,4,4.955182072829132,4.943699731903485,2,10,4.922879177377892,1,1,4.913366336633663,6,9,0,0,4.90952380952381,4.8922018348623855,4.949115044247788,6,1,4.968085106382978,6,4.979508196721311,1,4.981891348088531,4.94140625,9,1,4.90188679245283,2,4.895220588235294,3,1,4.901433691756273,4.863157894736842,6,0,10,4.884283246977548,4.878787878787879,0,4.899505766062603,6,8,4.891373801916933,4.86687306501548,6,6,1,4.867981790591806,4.870535714285714,4.877906976744186,10,6,4.8977272727272725,4.924791086350975,2,4.9334239130434785,10,4.94281914893617,9,10
6.111111111111111,5.264705882352941,2,5.086956521739131,4,2,9,5,4.786885245901639,6,1,10,4.7594936708860756,1,0,3,4.526881720430108,1,7,4.535714285714286,1,4.816793893129771,10,4.743243243243243,4.62874251497006,6,9,4.666666666666667,0,4.641025641025641,4.694174757281553,4.714932126696833,4.762931034482759,4,3,9,4.775100401606426,0,4.818181818181818,4.886925795053004,4.886986301369863,8,4.879478827361564,4.9107692307692306,4.868035190615836,4.851123595505618,8,2,1,4.8853333333333335,4.89058524173028,4.9504950495049505,4.90453460620525,8,4,4.963218390804598,4,4.946784922394679,0,4.942184154175589,1,7,4.939075630252101,1,4.937246963562753,1,6,4.904572564612326,8,9,6,4.903474903474904,6,3,7,4.93984962406015,4.968634686346864,6,4.943942133815551,4,4,4.943262411347518,4.929553264604811,4.897180762852405,2,4,4.902597402597403,2,8,1,10,4.9321766561514195,4.952307692307692,4.9788838612368025,1,3,4,9,4.962962962962963,6
6.111111111111111,4,5,5.5,4,4,5,5.046511627906977,4.741379310344827,3,5,6,4.723684210526316,5,6,4.813186813186813,5,4.7272727272727275,4.601694915254237,5,6,4.861313868613139,7,7,4.7243589743589745,4.781065088757397,5,4.805405405405406,4.8,5,4.843601895734597,4.853982300884955,4.894514767932489,6,4.881422924901186,3,4.885185185185185,4,6,5,4.885304659498208,4.9312714776632305,4.921568627450981,7,5,5,4,4,4.925465838509317,4.958944281524927,4,5.025568181818182,4.970027247956403,5,4.945026178010472,5,4.947368421052632,4.930120481927711,6,5,7,4.953810623556582,4.950226244343892,4.907894736842105,4.9071729957805905,4.915151515151515,4,4.882936507936508,4.8687258687258685,5,4.895131086142322,4,4.859232175502743,4.838652482269503,5,6,5,4.835640138408304,4.814940577249575,4.843853820598007,4.841680129240711,4.8428571428571425,4.833333333333333,4,4.83710407239819,4,4.84319526627219,5,4.846153846153846,6,3,6,5,4.873219373219373,4.86230876216968,5,6,3,4.84952120383037,4
6.111111111111111,5.264705882352941,5,6,7,5.021739130434782,8,4.796610169491525,9,7,4.722222222222222,4,2,4.764044943820225,4,9,7,4.680412371134021,8,4.663793103448276,4.544776119402985,5,2,1,9,10,5,4.6,7,4.574074074074074,4.641618497109826,3,6,4.751322751322752,10,4.70873786407767,4.726457399103139,4.7125,2,4,4.718875502008032,4.777777777777778,5,4.82078853046595,4.776271186440678,5,4.770700636942675,4.77643504531722,7,4.817142857142857,3,4.886426592797784,2,9,8,4.954907161803714,4.956852791878172,4.939024390243903,4,4.934272300469484,4.948198198198198,4,4.9448123620309055,6,4.942675159235669,2,4.899795501022495,4.867469879518072,8,3,3,4.867446393762183,4.830798479087452,4.810313075506445,4.831842576028622,4,4.8611599297012305,4,4.839655172413793,4.8684654300168635,1,6,4.857610474631751,3,4.861022364217252,8,5,4.862284820031299,4.865030674846626,8,6,4.894029850746269,5,4.9209370424597365,4.908571428571428,4.926183844011142,4.918256130790191,8,5,5
6.176470588235294,5.205882352941177,5,5.111111111111111,7,5.0,7,5,4,6,4,5,7,6,6,5.084507042253521,4.847058823529411,4.782608695652174,4.672727272727273,4.6953125,4.639455782312925,4.825301204819277,6,4,6,4.825842696629214,4,7,4.808290155440415,4.790243902439024,4.813953488372093,8,4.845132743362832,1,8,4,4.827160493827161,7,8,4.904942965779468,4.908088235294118,3,4.901754385964912,4,8,3,3,4.907590759075908,4.914826498422713,4.949253731343283,4.946478873239436,4.997275204359673,2,5.0,5,5.060301507537688,6,5.0290556900726395,2,5.03030303030303,5.024608501118569,5.025806451612903,5.027484143763213,5.002057613168724,4.996039603960396,5.011406844106464,4.976014760147602,4.945750452079566,4,4.946902654867257,4.960413080895009,4.959731543624161,4.9376026272577995,5,1,9,4.959612277867528,4.949447077409163,4.934681181959564,3,6,4.941896024464832,4.931445603576751,6,4.937317784256559,6,4.932761087267525,4.933988764044944,4.9366391184573,4.940620782726046,4.943421052631579,4.9652509652509655,7,4,4.953282828282828,4.9703337453646474,8,3,4.951219512195122,4.949820788530466
6,4.2105263157894735,9,4.5,4.618181818181818,4.588235294117647,4.724137931034483,2,8,2,7,5.0476190476190474,4,5.041322314049586,2,10,0,4.984496124031008,0,1,0,7,6,9,4,4.993006993006993,5.058441558441558,2,5,5.0120481927710845,5.0508474576271185,0,5.1063829787234045,10,5.069306930693069,5.054794520547945,1,1,5.046808510638298,7,5.040983606557377,8,5.01937984496124,9,0,6,8,5.025547445255475,10,4,1,5.0979020979020975,5.040268456375839,5.048231511254019,2,5.1189024390243905,5.1104651162790695,9,5.134986225895317,4,0,5.12565445026178,5.122762148337596,5.091584158415841,5.080568720379147,10,7,5.0392609699769055,5.017857142857143,5.015217391304348,5.031512605042017,1,5.004089979550102,3,10,0,10,2,4.984,9,4.965048543689321,4.979127134724858,4.95045871559633,2,2,4.941592920353982,4.941278065630398,4.946127946127946,1,4.945812807881773,0,6,2,7,4.935897435897436,10,0,10,4.907086614173228,4.900459418070444
7,2,6.0,5.423076923076923,8,6,5,5.026315789473684,1,4,5.0,5.455882352941177,3,5.409638554216867,6,5.43298969072165,6,5.3619047619047615,7,4,5,7,5.413223140495868,1,3,5.303703703703704,6,5.214765100671141,5.127272727272727,3,5.135593220338983,8,2,5.260416666666667,5.239024390243903,5.228699551569507,8,5.145228215767635,3,5,5.14,5.182509505703422,6,5,5.118279569892473,5.088737201365188,2,3,5.111475409836066,5,9,5.158227848101266,5.08256880733945,5.12759643916914,6,6,5.098870056497175,5.1138211382113825,2,6,7,3,5.121372031662269,3,5.101010101010101,5.120481927710843,5.081206496519721,5.040632054176072,5.026200873362446,5.0190677966101696,2,5.014344262295082,1,5.013888888888889,5.042307692307692,5.05607476635514,5.084249084249084,5.073345259391771,5.063047285464098,5.085178875638841,5,5.093489148580968,5.058441558441558,4,6,5,5.056962025316456,5.060278207109738,5.051515151515152,1,9,7,7,4,3,2,5.026587887740029,5.039017341040463,5.009957325746799,9
6,9,10,4.75,2,7,5.0,4.767441860465116,8,4.7368421052631575,9,10,2,7,9,4.901408450704225,4,6,4.784090909090909,9,4.747663551401869,4.904761904761905,9,4.910344827586207,4.7439024390243905,4.713483146067416,4.776595744680851,4.747524752475248,4.715596330275229,4.7186147186147185,4.744855967078189,4.7587548638132295,7,6,3,4.781818181818182,1,2,4.790378006872852,3,4.796666666666667,1,9,9,1,5,4.7962382445141065,4.806547619047619,4.836206896551724,9,0,10,4.777158774373259,4.826558265582656,4.813953488372093,6,4.801980198019802,8,5,6,4.779097387173397,4.781818181818182,4.795555555555556,3,10,3,0,4.764069264069264,4.758909853249476,4.759674134419552,5,2,4.741106719367589,4.74904214559387,4.784386617100372,9,1,4.780399274047187,9,7,5,4.7957371225577266,4.767241379310345,2,4.778151260504202,1,6,4.788524590163934,4.784911717495987,4.7884012539184955,4.788109756097561,1,9,9,4.771641791044776,0,1,2,4.745961820851688,1
6.055555555555555,0,3,0,5.116279069767442,4,5.129032258064516,2,0,0,7,10,0,9,5.049382716049383,9,3,5.0,3,1,0,10,5.114285714285714,0,0,5.025210084033613,5.093023255813954,2,4,1,5.1063829787234045,5.096774193548387,4,5.241176470588235,5.218579234972678,0,8,5.119402985074627,0,9,5.114285714285714,10,5.130044843049327,10,3,6,1,5.120833333333334,5.146825396825397,4,10,5.201520912547529,5.109489051094891,9,7,5.175257731958763,5.1396103896103895,9,7,5.149068322981367,5.103244837758112,5.089385474860335,5.0978260869565215,5.086842105263158,5.06801007556675,5.0889423076923075,0,5.046728971962617,5.031602708803612,5.024070021881838,5.031712473572939,8,0,5.030674846625767,5.0594059405940595,5.073076923076923,6,5.061913696060038,5.051376146788991,5.074866310160428,5.055555555555555,10,0,0,9,5.04857621440536,5.047308319738988,5.050955414012739,3,2,8,9,5.066770186335404,5.092987804878049,5.070149253731343,5.080174927113703,9,9,5.050215208034433,10
5,6,8,2,3,6,7,4.166666666666667,3.9285714285714284,4.255813953488372,4.4035087719298245,4.933333333333334,4,6,8,5.0777777777777775,4.849056603773585,4,6,7,7,4.992063492063492,5.077464788732394,6,6,5,4,5.012820512820513,6,4.994082840236686,5.011049723756906,2,5.031413612565445,5.160975609756098,5.146788990825688,5.153191489361702,5.087649402390438,5.022304832713755,7,4,5.0215827338129495,3,6,8,3,5.006849315068493,4,4,4,7,2,9,5,5.069767441860465,5.040752351097178,6,5.005952380952381,5.034285714285715,6,5,9,5.024390243902439,7,5.026315789473684,8,5,2,4.984732824427481,4.9705159705159705,4,4.9810874704491725,4.9840182648401825,7,5,5.015452538631346,5.021367521367521,5.054279749478079,5.032520325203252,7,5.059055118110236,5.030534351145038,5.042830540037244,7,3,4,3,5.036231884057971,6,5.0265486725663715,5.027538726333907,5.01505016722408,3,7,8,4.991830065359477,5.004777070063694,4.984520123839009,2,4,2
4,4.25,5.057142857142857,4.9361702127659575,9,4.728813559322034,4.855263157894737,4.761363636363637,4.6,9,4.630252100840337,4.883211678832117,4.85064935064935,2,1,7,4.733727810650888,4.731843575418995,4.711340206185567,4.693023255813953,4.695278969957082,9,0,4.721115537848606,4.633333333333334,4,4.673835125448028,8,3,4.683848797250859,2,10,4.707641196013289,5,4.7165605095541405,8,4.6878787878787875,9,1,7,5,9,4.7043478260869565,0,4.680555555555555,6,5,4.699468085106383,4.734536082474227,1,4.7346437346437344,0,4.6968973747016705,8,4.68649885583524,4,6,2,4,4.713968957871397,0,8,4.7229437229437226,8,0,7,10,0,2,4.729559748427673,6,4.7317073170731705,4.72189349112426,4.7251908396946565,4.756505576208179,4.768535262206148,4.801418439716312,4.788561525129983,1,4.822934232715008,6,4.8369028006589785,1,4.7936507936507935,8,9,5,4.803100775193799,4.7993920972644375,8,4.7881481481481485,9,4.8072463768115945,4.833570412517781,7,10,4.8180555555555555,4.8396739130434785,4.811497326203209,4.8046875
6.0588235294117645,8,8,10,1,1,5.84375,5.386363636363637,5.048387096774194,4.9480519480519485,4.923076923076923,4,7,2,3,5.056603773584905,4.884297520661157,4.871212121212121,1,2,4.832214765100671,5,6,9,7,3,4.9,4.855491329479769,4.838541666666667,4.849514563106796,7,4.831818181818182,9,10,0,4.836134453781512,2,1,4.823529411764706,4.886029411764706,5,4.943462897526501,4.942760942760943,4.974683544303797,4.9397590361445785,6,8,8,10,4.954022988505747,1,4.986111111111111,4.948787061994609,4.98941798941799,4.97979797979798,7,7,5.009779951100245,10,5.030732860520095,5.004566210045662,9,5.004464285714286,4.997826086956522,1,5.023109243697479,5.0,4.958250497017892,1,4.947876447876448,4.962546816479401,4.9523809523809526,9,4,10,4.946428571428571,4.984238178633976,4,9,8,4.969387755102041,4.9933554817275745,4.954619124797407,5,4.965189873417722,5,4.959876543209877,8,2,10,0,5,4.9743589743589745,4.99261447562777,7,10,1,8,4.9623188405797105,0
6,7,6.0,1,2,5,8,5.37037037037037,5.0227272727272725,4.833333333333333,4.8533333333333335,5.053191489361702,4,7,4.964912280701754,2,4.813953488372093,3,4.78169014084507,4.745341614906832,9,2,10,4.818681318681318,6,4.794871794871795,4.844660194174757,3,5,4.858447488584475,8,4.862068965517241,4.901639344262295,7,4.902723735408561,4.905109489051095,1,4.877133105802048,8,4.919093851132686,5,4.984423676012461,7,9,1,4,4.976470588235294,4.988732394366197,5.0190735694822886,9,5.007792207792208,10,4.964735516372796,2,1,5,5,7,4.96144578313253,4.9837209302325585,10,3,10,2,9,5.008948545861298,4.991304347826087,4.955508474576271,5,4.944558521560575,4.960238568588469,3,4.94990366088632,4,6,9,4.990566037735849,2,4.996296296296296,5.021699819168173,5.005263157894737,3,6,4,5.017064846416382,5.014851485148514,3,7,3,2,4.998389694041868,1,8,10,3,3,1,5.0251572327044025,4.9953775038520805,4.985007496251874
1,4.35,5.083333333333333,5.041666666666667,4.833333333333333,4.761904761904762,4,9,4.712871287128713,6,4.741379310344827,4.896296296296296,4.830065359477124,9,4.797687861271676,4.877659574468085,4.788177339901478,7,4.768518518518518,4.74468085106383,6,4.81640625,4.856617647058823,8,4.8068965517241375,4.792079207920792,4.82484076433121,0,4.81437125748503,6,4,4.818443804034582,4.846796657381615,4.941018766756033,9,10,1,4.918367346938775,4.907090464547677,6,4.909307875894988,7,4.918981481481482,1,4.899553571428571,4.907327586206897,7,6,8,4.91875,3,4.95131845841785,4,4.982,4.976833976833976,5.0,1,5.029197080291971,5,7,0,0,5.023255813953488,5.010489510489511,1,8,4.996581196581197,4.968174204355109,4.955954323001631,4.947452229299363,2,9,4.9394409937888195,4.934947049924357,8,4.933333333333334,8,4.9228529839883555,4.928263988522239,4,1,4.950773558368495,4.920110192837465,3,7,4.920911528150134,1,4.925,4.915693904020753,0,4.904580152671755,4.922789539227895,8,4.935049019607843,4,4.94705174488568,4.9374262101534825,4.958236658932715,1,4.951136363636364
5,4.526315789473684,5,4.67741935483871,8,4.545454545454546,7,6,4,4.516666666666667,3,4.860759493670886,6,6,4.787878787878788,3,4.657894736842105,4.674603174603175,8,6,4.666666666666667,2,5,3,7,4.6797385620915035,5,4.644578313253012,6,4.662921348314606,4.731578947368421,9,4.792079207920792,4.925925925925926,9,4,8,4.889361702127659,8,4.932270916334661,3,5.011406844106464,7,3,9,3,2,5.025179856115108,5.062068965517241,5.071895424836601,6,5.109375,1,5.152905198776758,7,4,6,5.1988304093567255,5.181058495821727,7,8,2,8,7,6,4,4,3,5.152,5.125964010282776,5.131188118811881,5.106024096385542,2,7,0,9,5.152582159624413,6,5.155606407322654,5.17960088691796,6,5.209051724137931,4,6,5.216666666666667,5,5.193548387096774,4,5.167652859960552,0,5.142034548944338,5.156424581005586,7,5.165154264972776,5.1453900709219855,1,9,2,5.109185441941075,5.090909090909091
9,6,5.666666666666667,5.366666666666666,7,5.113636363636363,5.237288135593221,1,5.181818181818182,5,2,5.333333333333333,5.123893805309734,5.140625,5.034013605442177,5.130434782608695,2,5.103448275862069,2,1,5.063492063492063,8,5.101941747572815,5.092105263157895,3,5.079166666666667,5.099601593625498,8,5.074074074074074,6,5.1063829787234045,5.081632653061225,5.107843137254902,5.184375,1,2,5.133928571428571,4,9,5,5.129682997118156,5.181058495821727,5.193548387096774,5.211340206185567,3,5.207920792079208,5.200945626477542,4,2,4,8,9,4,5.232558139534884,5.2271714922049,9,7,1,5.21244635193133,5.222916666666666,8,5.204040404040404,5.207509881422925,5.194230769230769,5.164485981308411,5.18,5.161634103019538,3,3,5,8,5.142857142857143,3,0,4,5.127768313458263,5,10,5.139028475711893,5.151960784313726,8,5.1712,9,5,5.177847113884555,5.172727272727273,5.162962962962963,6,7,9,8,5.170767004341534,2,6,4,5,5.148514851485149,5.166204986149585,5.132152588555858,8
